method,num_images,seed,conf_thres_value,num_points,sampling_mode,image_mode,num_cameras,gt_eval,use_gt_extrinsics,use_gt_intrinsics,use_gt_points,pose_opt,eval_opt,depth_loss,error_opa,depth_lambda,depth_conf,choice,camera_type,copy_mode,val_step,num_steps,colmap_mode,splatting_strategy,source,psnr,lpips,ssim,num_GS,eval_rte,eval_rre,quality,real_num_points,file_path,folder,rre,rte,plot_series,num_images_jitter
vggt,10,42,0.0,11000,voxels,farthestpose,10,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,7000,30000,,MCMC,gsplat,14.535531044006348,0.5644859075546265,0.4615851938724518,244700,0.025446997955441475,1.2024999856948853,0.09709402018355587,10785,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n10_s42_c0.0_p11000_voxels_farthestpose_i10_gteval_steps30000/stats/val_step6999.json,bonsai_2_n10_s42_c0.0_p11000_voxels_farthestpose_i10_gteval_steps30000,1.2025,0.110639,vggt | 7000,10.0
vggt,10,42,0.0,11000,voxels,farthestpose,10,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,15000,30000,,MCMC,gsplat,14.622958183288574,0.5443130135536194,0.44418221712112427,1000000,0.025446997955441475,1.2024999856948853,0.10098826559895893,10785,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n10_s42_c0.0_p11000_voxels_farthestpose_i10_gteval_steps30000/stats/val_step14999.json,bonsai_2_n10_s42_c0.0_p11000_voxels_farthestpose_i10_gteval_steps30000,1.2025,0.110639,vggt | 15000,10.0
vggt,10,42,0.0,11000,voxels,farthestpose,10,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,30000,30000,,MCMC,gsplat,14.637279510498047,0.5465616583824158,0.44065311551094055,1000000,0.025446997955441475,1.2024999856948853,0.09780162088742428,10785,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n10_s42_c0.0_p11000_voxels_farthestpose_i10_gteval_steps30000/stats/val_step29999.json,bonsai_2_n10_s42_c0.0_p11000_voxels_farthestpose_i10_gteval_steps30000,1.2025,0.110639,vggt | 30000,10.0
vggt,20,42,0.0,22000,voxels,farthestpose,20,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,7000,30000,,MCMC,gsplat,16.383310317993164,0.4962613880634308,0.5311443209648132,504896,0.023493999615311623,0.8644999861717224,0.21410390790830272,22246,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n20_s42_c0.0_p22000_voxels_farthestpose_i20_gteval_steps30000/stats/val_step6999.json,bonsai_2_n20_s42_c0.0_p22000_voxels_farthestpose_i20_gteval_steps30000,0.8645,0.10407,vggt | 7000,20.0
vggt,20,42,0.0,22000,voxels,farthestpose,20,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,15000,30000,,MCMC,gsplat,16.04345703125,0.4767458140850067,0.49916598200798035,1000000,0.023493999615311623,0.8644999861717224,0.20115619611244376,22246,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n20_s42_c0.0_p22000_voxels_farthestpose_i20_gteval_steps30000/stats/val_step14999.json,bonsai_2_n20_s42_c0.0_p22000_voxels_farthestpose_i20_gteval_steps30000,0.8645,0.10407,vggt | 15000,20.0
vggt,20,42,0.0,22000,voxels,farthestpose,20,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,30000,30000,,MCMC,gsplat,15.963120460510254,0.48231542110443115,0.4906468987464905,1000000,0.023493999615311623,0.8644999861717224,0.19124853277919046,22246,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n20_s42_c0.0_p22000_voxels_farthestpose_i20_gteval_steps30000/stats/val_step29999.json,bonsai_2_n20_s42_c0.0_p22000_voxels_farthestpose_i20_gteval_steps30000,0.8645,0.10407,vggt | 30000,20.0
vggt,30,42,0.0,33000,voxels,farthestpose,30,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,7000,30000,,MCMC,gsplat,16.53177261352539,0.5038682818412781,0.543559730052948,759846,0.024413002654910088,0.9728001952171326,0.21941806938525837,33474,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n30_s42_c0.0_p33000_voxels_farthestpose_i30_gteval_steps30000/stats/val_step6999.json,bonsai_2_n30_s42_c0.0_p33000_voxels_farthestpose_i30_gteval_steps30000,0.9727,0.110438,vggt | 7000,30.0
vggt,30,42,0.0,33000,voxels,farthestpose,30,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,15000,30000,,MCMC,gsplat,16.07735252380371,0.48086950182914734,0.5049464106559753,1000000,0.024413002654910088,0.9728001952171326,0.20261877178758517,33474,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n30_s42_c0.0_p33000_voxels_farthestpose_i30_gteval_steps30000/stats/val_step14999.json,bonsai_2_n30_s42_c0.0_p33000_voxels_farthestpose_i30_gteval_steps30000,0.9727,0.110438,vggt | 15000,30.0
vggt,30,42,0.0,33000,voxels,farthestpose,30,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,30000,30000,,MCMC,gsplat,15.849701881408691,0.48869138956069946,0.49071359634399414,1000000,0.024413002654910088,0.9728001952171326,0.18525141016704222,33474,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n30_s42_c0.0_p33000_voxels_farthestpose_i30_gteval_steps30000/stats/val_step29999.json,bonsai_2_n30_s42_c0.0_p33000_voxels_farthestpose_i30_gteval_steps30000,0.9727,0.110438,vggt | 30000,30.0
vggt,40,42,0.0,44000,voxels,farthestpose,40,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,7000,30000,,MCMC,gsplat,16.816869735717773,0.49381178617477417,0.5574458241462708,1000000,0.02360600046813488,0.8565000891685486,0.2390258819581318,44577,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n40_s42_c0.0_p44000_voxels_farthestpose_i40_gteval_steps30000/stats/val_step6999.json,bonsai_2_n40_s42_c0.0_p44000_voxels_farthestpose_i40_gteval_steps30000,0.8565,0.104349,vggt | 7000,40.0
vggt,40,42,0.0,44000,voxels,farthestpose,40,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,15000,30000,,MCMC,gsplat,16.40254783630371,0.4658665657043457,0.5224699378013611,1000000,0.02360600046813488,0.8565000891685486,0.22814965557943617,44577,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n40_s42_c0.0_p44000_voxels_farthestpose_i40_gteval_steps30000/stats/val_step14999.json,bonsai_2_n40_s42_c0.0_p44000_voxels_farthestpose_i40_gteval_steps30000,0.8565,0.104349,vggt | 15000,40.0
vggt,40,42,0.0,44000,voxels,farthestpose,40,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,30000,30000,,MCMC,gsplat,16.20106315612793,0.4708758294582367,0.5082848072052002,1000000,0.02360600046813488,0.8565000891685486,0.21303092166926663,44577,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n40_s42_c0.0_p44000_voxels_farthestpose_i40_gteval_steps30000/stats/val_step29999.json,bonsai_2_n40_s42_c0.0_p44000_voxels_farthestpose_i40_gteval_steps30000,0.8565,0.104349,vggt | 30000,40.0
vggt,50,42,0.0,55000,voxels,farthestpose,50,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,7000,30000,,MCMC,gsplat,16.94482421875,0.4972819983959198,0.5651388764381409,1000000,0.023593995720148087,0.8011999130249023,0.24375216410174008,55626,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n50_s42_c0.0_p55000_voxels_farthestpose_i50_gteval_steps30000/stats/val_step6999.json,bonsai_2_n50_s42_c0.0_p55000_voxels_farthestpose_i50_gteval_steps30000,0.8013,0.103039,vggt | 7000,50.0
vggt,50,42,0.0,55000,voxels,farthestpose,50,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,15000,30000,,MCMC,gsplat,16.646717071533203,0.4598025977611542,0.531779408454895,1000000,0.023593995720148087,0.8011999130249023,0.24185863305718347,55626,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n50_s42_c0.0_p55000_voxels_farthestpose_i50_gteval_steps30000/stats/val_step14999.json,bonsai_2_n50_s42_c0.0_p55000_voxels_farthestpose_i50_gteval_steps30000,0.8013,0.103039,vggt | 15000,50.0
vggt,50,42,0.0,55000,voxels,farthestpose,50,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,30000,30000,,MCMC,gsplat,16.412574768066406,0.46380555629730225,0.5159528255462646,1000000,0.023593995720148087,0.8011999130249023,0.2257963907726404,55626,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n50_s42_c0.0_p55000_voxels_farthestpose_i50_gteval_steps30000/stats/val_step29999.json,bonsai_2_n50_s42_c0.0_p55000_voxels_farthestpose_i50_gteval_steps30000,0.8013,0.103039,vggt | 30000,50.0
vggt,60,42,0.0,66000,voxels,farthestpose,60,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,7000,30000,,MCMC,gsplat,17.01957130432129,0.49597400426864624,0.5711988806724548,1000000,0.02437499724328518,0.802299976348877,0.2494876352976947,65986,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n60_s42_c0.0_p66000_voxels_farthestpose_i60_gteval_steps30000/stats/val_step6999.json,bonsai_2_n60_s42_c0.0_p66000_voxels_farthestpose_i60_gteval_steps30000,0.8024,0.105191,vggt | 7000,60.0
vggt,60,42,0.0,66000,voxels,farthestpose,60,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,15000,30000,,MCMC,gsplat,16.7344970703125,0.45484286546707153,0.541236400604248,1000000,0.02437499724328518,0.802299976348877,0.25207615650033244,65986,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n60_s42_c0.0_p66000_voxels_farthestpose_i60_gteval_steps30000/stats/val_step14999.json,bonsai_2_n60_s42_c0.0_p66000_voxels_farthestpose_i60_gteval_steps30000,0.8024,0.105191,vggt | 15000,60.0
vggt,60,42,0.0,66000,voxels,farthestpose,60,GT Eval,,,,,,No Depth Loss,,0.0,No Depth Confidence,vggt,,,30000,30000,,MCMC,gsplat,16.54922103881836,0.4550133943557739,0.5268348455429077,1000000,0.02437499724328518,0.802299976348877,0.24011789210978232,65986,/home/ojab2/work/git/gsplat/results/vggt_outputs/bonsai_2_n60_s42_c0.0_p66000_voxels_farthestpose_i60_gteval_steps30000/stats/val_step29999.json,bonsai_2_n60_s42_c0.0_p66000_voxels_farthestpose_i60_gteval_steps30000,0.8024,0.105191,vggt | 30000,60.0
